loss
1.2906854152679443
2.58561372756958
19.175724029541016
0.9064353704452516
6.557760238647461
14.09493923187256
2.070357084274292
2.327749490737915
5.430715560913086
2.9901697635650635
1.46759295463562
19.327125549316406
4.216853618621826
5.6864256858825675
2.588698148727417
7.983322143554687
1.8585734367370603
8.44277286529541
0.3338935077190399
2.217169046401977
1.866424918174744
18.77046775817871
4.573122024536133
3.043048858642578
2.5027174949646
0.5197381973266602
1.0176682472229004
3.4642446041107178
0.6753827929496765
5.146220207214356
1.2409417629241943
2.2403228282928467
5.600008010864258
2.800088882446289
7.899384498596191
5.886185646057129
0.6176698207855225
4.747194766998291
0.9466123580932616
4.167192459106444
2.6061785221099854
3.4858603477478027
2.208526134490967
1.232396125793457
3.6288833618164062
1.2341691255569458
2.2380518913269043
0.6477309465408325
3.1791353225708012
4.055296897888184
2.860698699951172
0.6033129692077637
1.2419339418411257
1.4374040365219116
0.23912304639816284
1.0985746383666992
2.8781254291534424
2.0585169792175293
8.498069763183594
1.347367525100708
2.3912677764892583
0.8711287379264832
11.66484832763672
1.7180148363113403
9.769350051879883
1.5327743291854858
7.691405296325684
1.7057926654815674
2.3099279403686523
0.7717710733413696
1.254847526550293
1.2964421510696411
1.0052862167358398
1.8534491062164309
1.165217638015747
2.0518100261688232
2.9507131576538086
3.5022125244140625
5.6766624450683585
1.2321330308914185
2.307768583297729
0.9708992838859558
3.60966157913208
0.6948082447052002
2.2230281829833984
2.4379053115844727
3.67096734046936
1.5327866077423096
0.8427666425704956
8.345088958740233
20.621957778930664
1.4277868270874023
3.307145595550537
1.7624667882919312
5.5110201835632315
3.4137485027313232
3.0332369804382324
4.751781940460205
5.430418014526367
2.956872940063477
2.6593031883239746
8.158945083618164
3.9841713905334473
3.1126604080200195
12.333399772644045
1.905249118804932
0.6107195615768433
2.7778682708740234
2.3938193321228027
2.5058705806732178
4.883231163024902
0.5165362358093262
1.8624271154403689
4.118363380432129
23.220985412597656
2.012362241744995
2.686655044555664
1.7225403785705566
8.569737434387207
4.154651165008545
8.360672950744629
4.99235725402832
2.8164048194885254
7.046863555908202
2.327625274658203
11.291558265686035
3.7616300582885738
3.6667711734771733
2.6385161876678467
0.5719561576843262
8.758457183837889
25.73577117919922
2.169126033782959
2.9251587390899663
2.165594577789306
7.47803783416748
3.6024863719940186
28.36753273010254
0.8704701662063599
28.730379104614254
6.0136070251464835
6.426900863647461
2.871435165405273
0.8675093650817871
12.342351913452148
11.927865028381348
1.5776878595352173
15.429871559143065
3.336875438690185
4.803539276123047
3.6627700328826895
1.2624731063842771
6.627037048339844
1.7724075317382812
9.38209342956543
3.8470032215118413
1.1587419509887695
8.413522720336914
0.4809179902076721
19.603694915771484
3.1534104347229004
8.180546760559082
3.353480577468872
4.414957046508789
8.411930084228517
3.0024285316467285
3.3906235694885254
4.4802207946777335
5.131265163421631
4.782416820526123
5.254813194274902
19.86687660217285
5.318070411682129
5.243590354919434
5.206684112548828
2.850727796554565
4.1412553787231445
1.7750041484832764
2.517409563064575
2.3693017959594727
7.738780498504639
1.709632396697998
7.297398567199707
14.70427417755127
17.814781188964844
24.201740264892575
8.467807769775389
6.751414775848389
6.5770325660705575
11.813909530639648
5.2927565574646
1.5160393714904783
15.399847984313965
2.7919692993164062
16.240976333618164
6.248777389526367
17.50623893737793
1.248579025268555
3.21501088142395
9.771181106567383
6.688762664794923
6.915901184082031
9.288537979125977
10.630536079406738
18.78573226928711
1.6265418529510498
28.43804168701172
5.224194526672363
5.60398530960083
8.897793769836426
6.914081573486327
5.091115951538086
3.567253828048706
8.029756546020508
2.1109960079193115
2.5510730743408203
4.575199604034424
4.013505935668944
0.8258041143417358
11.08116340637207
7.508840560913086
4.8915982246398935
22.37513542175293
9.001166343688965
3.8223507404327393
17.717697143554688
28.24982070922852
27.037296295166016
19.33541488647461
21.946369171142575
4.642642021179199
37.53525924682617
15.921380043029785
16.459394454956055
3.980780601501465
7.174532890319824
13.949109077453613
7.5895490646362305
12.201881408691404
4.222917079925537
5.4093451499938965
4.799999713897705
3.858275890350342
7.005826473236084
13.167062759399414
23.12895202636719
30.019006729125977
15.843342781066895
27.859577178955078
15.757715225219727
36.74762344360352
67.22623443603516
12.71324634552002
33.62850952148437
48.42060089111328
32.40891647338867
37.41188049316406
71.09611511230469
11.95925521850586
14.718708038330078
53.61143493652344
3.704145908355713
27.315643310546875
28.382286071777344
11.84995937347412
150.79867553710938
77.84712219238281
23.537921905517575
74.04364013671875
43.10304260253906
543.6089477539061
229.73834228515625
340.050048828125
33.36679077148437
52.9925537109375
18.422836303710934
9.051250457763672
25.25618934631348
14.919804573059082
38.840476989746094
21.42475891113281
28.374256134033203
9.87027359008789
10.221494674682617
6.680828094482423
8.549762725830076
29.745689392089844
16.063207626342773
16.945402145385742
55.3516960144043
73.98533630371094
112.09385681152344
82.28266906738281
483.67095947265625
41.24098205566406
262.8741455078125
25.31681251525879
272.25634765625
42.336204528808594
59.052001953125
97.79502868652344
17.479488372802734
147.45132446289062
26.463092803955078
127.32080078125
92.9946060180664
74.94190979003906
72.77609252929688
30.45586395263672
34.1190185546875
18.302295684814453
76.17121124267578
43.1412353515625
53.30496215820313
13.557842254638672
48.48765182495117
162.82461547851562
60.2321662902832
27.917469024658203
305.607177734375
41.6597785949707
65.31348419189453
45.9578857421875
3.915373325347901
24.12901306152344
75.31128692626953
176.48361206054688
54.95382690429688
124.82545471191406
96.74478149414062
107.1111297607422
99.77745056152344
11.740673065185547
7.4731407165527335
20.96787452697754
331.7679443359375
290.3281555175781
190.4200134277344
96.19144439697266
18.47024917602539
111.55142974853516
20.68584632873535
35.56827926635742
20.195158004760746
9.405516624450684
140.55900573730472
21.823871612548828
102.40721893310548
43.01583099365234
186.3994598388672
8.704252243041992
23.86804389953613
88.13351440429688
2.602658271789551
169.4178924560547
21.140186309814453
135.24713134765622
228.09669494628903
25.17537498474121
74.5020980834961
184.5789794921875
26.12826728820801
245.38536071777344
12.46003532409668
243.5854797363281
69.93154907226561
132.24169921875
123.84584045410156
133.82958984375
8.828803062438965
17.8511905670166
180.22325134277344
24.74997329711914
29.902854919433594
10.225996017456056
287.27935791015625
4.6254611015319815
12.306253433227539
119.1889419555664
34.81010055541992
231.95849609375
4.5240631103515625
16.960901260375973
79.90520477294922
23.52774810791016
64.84286499023439
95.79696655273438
39.02375411987305
188.65457153320312
76.66006469726562
237.64756774902344
33.69153594970703
35.58576202392578
61.46614837646485
700.599853515625
551.9357299804689
13.148432731628418
293.4307861328125
373.8554382324219
4.171915054321288
258.30291748046875
76.8870620727539
82.21234893798828
44.83713150024414
195.4150390625
28.22643280029297
801.5142822265625
437.6333923339844
50.07727432250977
271.31427001953125
49.01433563232422
32.801891326904304
175.08486938476562
60.60430908203125
256.371337890625
30.34836578369141
172.15797424316406
80.0866928100586
358.9092102050781
30.59911155700684
507.761474609375
320.4125061035156
167.62063598632812
93.17147827148438
15.482280731201172
10.094295501708984
15.357271194458008
152.8686065673828
4.408501625061035
229.2950897216797
57.48211288452149
182.22488403320312
11.7391357421875
176.91375732421875
36.547943115234375
7.65622615814209
152.01583862304688
155.93405151367188
219.59710693359372
44.05024337768555
8.387006759643555
345.8245849609375
128.52047729492188
62.83084106445313
43.08961486816406
86.29918670654297
230.61355590820312
9.188827514648438
60.22601699829102
181.6801300048828
15.417537689208984
45.72129440307617
233.02145385742188
112.6612319946289
13.491029739379885
7.877021789550781
14.03603458404541
16.78309440612793
9.280145645141602
12.474589347839355
32.957775115966804
6.514301300048827
255.9911651611328
29.82274055480957
145.11111450195312
16.25278091430664
18.97789764404297
8.273536682128906
119.46711730957031
18.07569694519043
34.00576400756836
4.987682342529297
106.52413940429688
52.34405899047852
120.60006713867188
281.6152648925781
4.934389114379883
262.262939453125
322.14691162109375
7.694846153259277
23.97952651977539
265.76858520507807
113.21783447265624
223.8783264160156
162.78631591796875
2.0180623531341557
3.673644542694092
125.71005249023438
12.378835678100586
43.50703430175781
8.188140869140625
18.398420333862305
34.53727340698242
4.931820869445801
18.867990493774414
169.15972900390625
12.305667877197266
2.0932865142822266
232.71356201171875
124.29573059082031
108.09381103515624
15.081401824951172
9.97061538696289
52.84636688232422
24.45054626464844
17.40048599243164
22.840118408203125
59.85945129394531
23.246883392333984
155.1421356201172
174.00967407226562
176.1553497314453
273.92852783203125
52.39193344116211
2.946512460708618
191.195556640625
35.17937469482422
18.97539520263672
4.56998348236084
20.050968170166016
15.414091110229492
145.79531860351562
284.99334716796875
177.25929260253906
15.541399002075195
14.218600273132324
293.80181884765625
80.57184600830078
12.30302619934082
9.617658615112305
17.300289154052734
10.211688041687012
50.26258850097656
17.375349044799805
37.17059326171875
30.198671340942386
158.2925262451172
21.354713439941406
29.077667236328125
14.208913803100586
10.14120388031006
6.5468268394470215
22.131324768066406
40.0268440246582
153.23214721679688
14.843189239501953
9.046810150146484
180.464111328125
137.80154418945312
128.77294921875
42.40286636352539
37.02378845214844
8.204784393310549
37.363182067871094
95.0141143798828
66.35236358642578
38.53960800170898
11.84930419921875
30.685190200805664
191.68234252929688
558.4732055664061
97.21250915527344
17.83462142944336
171.99502563476562
199.89886474609372
50.342079162597656
308.6046447753906
23.38025665283203
16.064170837402347
17.050621032714847
493.658447265625
10.088181495666504
192.7452392578125
9.369281768798828
18.659231185913086
22.225053787231445
96.41334533691406
78.6617660522461
125.81784057617188
17.93332862854004
72.70774841308594
125.50283813476562
30.970256805419922
113.37980651855469
215.308349609375
25.4224796295166
203.52459716796875
89.07504272460938
264.51699829101557
815.20068359375
1805.906982421875
846.32763671875
132.46784973144528
50.12663269042969
11.647050857543945
361.202880859375
11.737547874450685
51.80619430541992
20.595304489135746
19.177318572998047
50.55506896972656
740.1160278320312
53.52230072021485
443.8143310546875
14.518522262573242
20.81033706665039
285.7967224121094
44.11279296875
43.4407844543457
284.5731506347656
17.748748779296875
371.7112731933594
67.92919921875
73.96515655517578
350.76812744140625
98.31922149658205
96.92901611328124
73.5006332397461
49.44100952148438
920.9913330078124
49.59391403198242
842.2505493164062
50.03157424926758
256.84210205078125
226.51416015625
56.64259338378906
305.1957702636719
68.46938323974611
295.3255310058594
29.757423400878906
34.280311584472656
545.5183715820311
60.5211410522461
60.677146911621094
94.5067901611328
481.8775024414063
174.00546264648438
440.0744018554688
297.5731201171875
542.4087524414061
313.1488037109375
490.52154541015625
49.75014877319336
591.218017578125
34.12558364868164
121.5703353881836
59.822265625
1059.6829833984377
45.74066925048828
40.74897003173828
943.2427368164062
1199.8162841796875
35.75482940673828
17.766891479492188
655.5267944335938
54.99467849731445
1286.708251953125
1483.3223876953125
88.37545776367188
23.52898406982422
2835.397216796875
97.11428833007812
2216.48388671875
173.92041015625
258.39129638671875
61.23625183105469
120.43661499023438
154.5653076171875
1855.7581787109373
496.4944152832031
167.01385498046875
259.28646850585943
80.95146942138672
198.71575927734372
405.01605224609375
677.1446533203125
142.8340301513672
41.27265930175781
225.1700439453125
667.86083984375
264.88494873046875
793.3988647460938
406.1881408691406
601.4878540039062
926.218505859375
666.7199096679688
522.32568359375
68.33804321289061
205.40972900390625
1037.9244384765623
708.8656616210938
1238.0428466796875
1523.483154296875
5164.30322265625
265.46932983398443
386.0260620117188
573.48095703125
323.1311950683594
613.5096435546875
383.1455383300781
3753.9765625
403.8682556152344
7635.74853515625
3349.94384765625
210.32986450195312
170.55213928222656
329.34381103515625
570.8510131835938
278.36529541015625
4622.162109375
1947.310791015625
1976.37060546875
857.7764892578125
1342.581787109375
2173.337646484375
7598.6552734375
1045.642333984375
3528.6220703125
1278.081298828125
3098.4638671875
2147.99853515625
2357.11328125
267.99691772460943
123.94342041015624
490.1739807128906
6523.72412109375
583.0985107421875
1253.0247802734375
153.717041015625
346.7822265625
377.4422912597656
241.26109313964844
147.25379943847656
554.52880859375
3981.67333984375
1375.1827392578125
12952.6650390625
10825.0224609375
2095.079345703125
1267.9874267578125
5736.96044921875
649.7171020507812
1888.8701171875
1849.860107421875
837.183349609375
753.55029296875
2415.690185546875
1452.894287109375
160.555419921875
472.4470520019531
2167.216796875
215.1397705078125
996.2892456054688
1635.034912109375
1264.3753662109375
494.18756103515625
572.428955078125
216.0404510498047
1521.230224609375
2773.7275390625
3999.884521484375
4520.1328125
3286.79345703125
1633.2845458984375
698.9569091796875
1851.1336669921875
400.8155517578125
3747.649658203125
1555.40185546875
3142.375732421875
3424.669677734375
601.323974609375
11022.5361328125
1983.9884033203125
11232.41796875
6867.52880859375
7365.04931640625
12173.8486328125
3810.7197265625
3674.6474609375
3863.580078125
1322.9964599609375
4831.4580078125
418.754150390625
3317.155029296875
1926.7037353515625
13409.029296875
3164.699462890625
13070.0458984375
584.7637939453125
1973.9359130859373
12077.1455078125
2169.096923828125
956.8857421875
2674.920166015625
1064.1834716796877
2366.819091796875
469.3390197753906
4129.255859375
1804.24072265625
512.0968017578125
7334.41357421875
1639.217041015625
540.706787109375
591.5286865234375
771.700439453125
3218.640869140625
25872.53125
7811.0439453125
3723.68701171875
924.5921630859376
248.430908203125
8618.22265625
248.7264709472656
992.768310546875
1649.8543701171875
1078.4873046875
1944.38818359375
12143.072265625
1337.70458984375
595.6395874023438
26765.904296875
6822.90283203125
6736.0185546875
1351.869140625
1107.70166015625
9798.49609375
6034.0419921875
1101.3936767578123
15544.8798828125
13662.255859375
15637.1015625
14480.640625
14969.9052734375
12774.296875
19772.833984375
23655.1640625
184214.828125
2622.92724609375
12647.404296875
528.1778564453125
22135.841796875
5120.099609375
33984.26171875
11774.7314453125
7176.912109375
1322.99267578125
3575.099365234375
5205.77783203125
53265.66796875
457.7660217285156
9388.9658203125
2975.514892578125
48070.9375
13895.9296875
6377.2255859375
27156.994140625
2025.9456787109373
13499.044921875
9322.69140625
57637.75
14099.662109375
13619.15625
4153.380859375
20157.03125
13648.134765625
18263.421875
168183.90625
162998.90625
53481.640625
78008.5546875
31382.669921875
7830.93896484375
66216.8125
6929.623046875
19229.94140625
143200.46875
6126.02490234375
120091.8046875
19012.68359375
30499.0625
36229.6796875
14941.9267578125
41027.05859375
104168.8125
17096.228515625
63197.2421875
3108.21875
2318.27294921875
7857.3720703125
20014.390625
11277.3447265625
41112.1015625
11945.1171875
4336.3310546875
26768.1328125
13819.5341796875
44272.68359375
4288.39892578125
29086.0390625
3293.46337890625
129934.375
67136.53125
29278.47265625
422.2205505371094
10026.826171875
15102.078125
14225.443359375
2988.763427734375
11737.0625
5534.189453125
37323.17578125
13237.0703125
12806.9677734375
2710.1279296875
4784.3974609375
8933.89453125
7991.3466796875
1937.2042236328125
27534.1015625
14008.248046875
21042.44921875
41560.33984375
222209.640625
10848.5498046875
141089.875
34456.56640625
13005.595703125
32478.427734375
4406.0341796875
7614.02685546875
14960.6435546875
1807.329833984375
48208.703125
14793.46484375
5438.970703125
74224.296875
6118.4765625
2958.291015625
2423.1318359375
1032.3538818359377
12110.41796875
320.81488037109375
51360.89453125
1879.2880859375
553.5931396484375
42690.70703125
54029.3671875
17436.453125
36839.91796875
35984.703125
270.24371337890625
34314.48046875
29157.232421875
17402.197265625
505.4592590332031
2660.591796875
16555.3046875
17196.775390625
40166.64453125
7988.306640625
17748.791015625
16474.732421875
17384.359375
83776.0703125
12630.63671875
16390.58984375
505.6144409179688
582.4978637695312
31389.30078125
3982.300048828125
38813.5
15951.8251953125
407.7759399414063
2414.201171875
5525.0615234375
17555.1015625
34742.25390625
3951.008544921875
5303.24072265625
18629.5078125
740.99169921875
2670.79296875
51251.40625
9157.90234375
17926.08203125
1872.104248046875
1459.404541015625
1177.49951171875
1396.3084716796875
16847.17578125
22298.837890625
309.3108825683594
2610.958251953125
15428.265625
16061.244140625
316.39056396484375
20209.23046875
2832.491455078125
3632.4814453125
1122.8134765625
15121.51171875
44476.53515625
50269.83203125
4549.82958984375
13436.2265625
28229.703125
1721.501708984375
13801.5966796875
806.6690063476562
1716.711669921875
991.509765625
1623.9295654296875
935.3993530273438
14802.5810546875
1671.585693359375
14406.263671875
4496.91845703125
2603.41650390625
10181.634765625
733.52001953125
1066.032470703125
550.3330078125
1036.88623046875
1431.0306396484375
24534.25
21035.140625
4658.55224609375
25809.390625
9421.228515625
9986.1845703125
25214.404296875
23740.228515625
33515.2890625
2451.287109375
17047.48828125
1268.8184814453125
11626.583984375
30504.78515625
11911.919921875
1252.9324951171875
2765.15869140625
3116.5244140625
8485.7021484375
955.192138671875
19168.494140625
3524.43994140625
30906.56640625
15172.724609375
112968.2421875
8716.7265625
1535.93603515625
28584.736328125
9423.380859375
206.92718505859372
5983.87744140625
36287.33203125
9618.91796875
24713.78515625
8019.83544921875
9029.115234375
2672.072509765625
20920.958984375
9127.3134765625
5343.12451171875
1276.496337890625
24579.12890625
7092.29248046875
46706.15625
3356.5751953125
1871.3154296875
4557.36181640625
951.7553100585938
765.732421875
4654.49169921875
3379.922119140625
593.6968994140625
2795.111572265625
3741.96435546875
3757.13427734375
903.4790649414062
994.0501708984376
936.6992797851562
9605.056640625
1081.4852294921877
2125.6279296875
3305.829833984375
5171.0068359375
18506.23828125
7262.0703125
2410.376220703125
16759.140625
1459.238037109375
2080.29638671875
1752.376708984375
4188.3349609375
1511.895263671875
1579.7548828125
2942.806640625
9507.9609375
2730.549560546875
1938.653564453125
5800.31640625
2185.292236328125
11104.9765625
30150.314453125
1060.5533447265623
12673.798828125
3527.402099609375
4554.6279296875
1250.0391845703125
19197.1484375
1100.129638671875
501.6914978027344
1551.00634765625
2993.227294921875
3325.8115234375
16118.263671875
551.7789916992189
858.387451171875
6860.28369140625
1511.4068603515625
5363.40380859375
596.1047973632812
4155.109375
5121.02294921875
3700.826171875
1245.5233154296875
1076.948974609375
12175.3876953125
3747.092041015625
820.573486328125
34601.8515625
20817.99609375
28563.939453125
6001.86767578125
3055.640625
123.38338470458984
14411.6884765625
5077.2353515625
17856.833984375
453.7935485839844
3790.87451171875
16768.80078125
1091.52880859375
2752.52294921875
3633.73779296875
3008.83203125
728.8828125
251.80105590820312
2427.48193359375
2668.087158203125
5570.7060546875
1456.5537109375
2017.40576171875
1852.9117431640625
509.46466064453125
851.76025390625
2665.074951171875
1613.33642578125
347.144287109375
832.7373657226562
223.12506103515625
1101.2244873046877
951.3336181640624
32928.32421875
415.2083435058594
313.6806640625
1898.2484130859373
1936.113525390625
17072.837890625
4674.7373046875
2334.69970703125
817.33251953125
2982.4765625
64323.91796875
1079.2352294921877
2130.44677734375
799.3226318359375
4523.2138671875
960.527587890625
819.6390991210938
286.865234375
254.8914794921875
460.7952575683594
5337.4248046875
1665.9945068359375
1650.1763916015625
4670.98046875
790.338134765625
4805.5859375
2656.67138671875
733.2921142578125
12175.921875
3420.90234375
343.8739013671875
1009.2645263671876
1372.9085693359375
945.1554565429688
5768.603515625
3246.649169921875
2538.5126953125
1858.766357421875
5115.10986328125
1161.2969970703125
11563.5712890625
4684.37890625
302.58477783203125
109.6760025024414
4578.27392578125
2701.435546875
5166.9921875
259.12576293945307
4326.88037109375
1539.6087646484375
909.961669921875
2876.638671875
1423.587646484375
1295.28125
1726.686767578125
1586.9403076171875
3582.02490234375
2351.112060546875
1134.2789306640625
970.1929931640624
1119.04052734375
8595.328125
3468.425537109375
1896.29833984375
430.5920715332031
3385.47900390625
320.4102783203125
256.01678466796875
327.2477111816406
1948.4930419921875
672.7214965820312
2875.69580078125
911.3958129882812
19611.15234375
11245.451171875
581.720703125
1658.2666015625
212.1443328857422
4252.12744140625
12655.4091796875
777.7122802734375
541.9144287109375
3364.64697265625
537.4180297851561
334.73944091796875
419.4698486328125
15060.6201171875
405.25006103515625
46591.60546875
340.3785095214844
1027.507080078125
5365.1904296875
2763.7890625
677.7882080078125
398.373046875
83.32014465332031
217.04702758789062
179.73123168945312
250.5141143798828
294.9266357421875
12316.888671875
664.036376953125
676.2381591796875
331.99615478515625
1464.7750244140625
344.0520935058594
714.93359375
429.8891296386719
1163.609619140625
290.40557861328125
359.546875
298.13836669921875
189.3570251464844
237.2417907714844
566.8763427734375
675.2806396484375
789.3599853515625
673.38818359375
637.7837524414062
190.87368774414062
964.0919189453124
4207.9541015625
9447.44140625
1239.0858154296875
3600.5830078125
521.5261840820311
9329.7548828125
963.1267700195312
2352.73583984375
973.4380493164062
5572.2158203125
2575.845703125
4134.74755859375
1880.2550048828125
621.2239990234375
374.05029296875
570.4239501953125
629.3453369140625
7413.58740234375
313.60394287109375
152.44691467285156
184.09811401367188
436.1049499511719
368.444580078125
2453.5
184.23175048828125
1813.044921875
964.966064453125
6935.40478515625
8531.927734375
183.32861328125
5567.150390625
2778.2412109375
291.2015686035156
136.5164794921875
983.6716918945312
473.3477478027344
1844.2611083984373
274.40438842773443
780.1765747070312
560.8365478515625
1716.656982421875
2241.11962890625
2682.15576171875
5667.60546875
392.4611511230469
492.83599853515625
2619.365234375
1419.8087158203125
2360.124267578125
4486.474609375
4772.76953125
1475.488525390625
86.99580383300781
768.4839477539062
1517.205078125
1948.060791015625
275.3212280273437
310.6924743652344
316.527587890625
250.3657684326172
8008.85888671875
52.72517013549805
34.601516723632805
903.501953125
669.6912841796875
294.6329345703125
276.322998046875
314.70257568359375
3422.62548828125
174.61441040039062
944.31298828125
192.4818878173828
152.32847595214844
635.0975341796875
514.3075561523439
90.87335205078124
5704.7197265625
347.4880676269531
1094.7916259765623
407.431884765625
1058.999267578125
9835.658203125
689.2952880859375
59.681556701660156
517.3994140625
10039.7880859375
1631.77783203125
773.9066772460938
1888.13232421875
549.672607421875
1294.852294921875
1266.3436279296875
4208.98193359375
383.2796325683594
656.8489990234375
3568.72265625
2003.712158203125
6705.14697265625
586.1669311523438
1398.50048828125
5877.77099609375
473.1105346679688
2970.22705078125
3266.3203125
1699.6878662109375
7146.3515625
453.5583190917969
293.6612548828125
8448.380859375
6084.0263671875
581.8656005859375
348.9963684082031
2409.467041015625
10559.9677734375
9978.802734375
1004.9104614257812
5501.111328125
1871.1142578125
529.5142822265625
901.3093872070312
342.32305908203125
2443.333740234375
743.1986083984375
646.7855224609375
539.6803588867189
2039.215087890625
5466.8369140625
427.2164916992188
1209.5693359375
5232.986328125
150.7129364013672
2446.4833984375
5593.60986328125
6414.3994140625
1790.530029296875
10713.8955078125
1998.084716796875
10770.2646484375
1136.099365234375
1637.356201171875
10271.810546875
67.05477142333984
304.26739501953125
873.3277587890625
1439.7283935546875
2287.426025390625
2307.5478515625
1087.69921875
423.0782470703125
6252.31103515625
975.2086181640624
4966.0546875
1425.1094970703125
4659.88671875
5468.2939453125
6884.7978515625
5064.412109375
